"No.","Time","Source","Destination","Protocol","Length","Info"
"3302","72.347752","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2286876 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3303","72.347933","64.233.164.16","10.152.152.11","TCP","1494","993  >  49496 [PSH, ACK] Seq=2288336 Ack=659 Win=1181 Len=1440 [TCP segment of a reassembled PDU]"
"3304","72.347959","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2289776 Win=28033 Len=0"
"3305","72.370263","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2289776 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3306","72.370333","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2291236 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3307","72.370347","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2292696 Win=28103 Len=0"
"3308","72.370370","64.233.164.16","10.152.152.11","TCP","1206","993  >  49496 [PSH, ACK] Seq=2292696 Ack=659 Win=1181 Len=1152 [TCP segment of a reassembled PDU]"
"3309","72.370486","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2293848 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3310","72.370598","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2295308 Win=27963 Len=0"
"3311","72.370855","64.233.164.16","10.152.152.11","TCP","498","993  >  49496 [PSH, ACK] Seq=2295308 Ack=659 Win=1181 Len=444 [TCP segment of a reassembled PDU]"
"3312","72.371246","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2295752 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3313","72.371257","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2295752 Win=28229 Len=0"
"3314","72.371380","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2297212 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3315","72.371499","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2298672 Win=28103 Len=0"
"3316","72.371552","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2298672 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3317","72.371896","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2299736 Win=28229 Len=0"
"3318","72.372758","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2299736 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3319","72.372833","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2301196 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3320","72.372843","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2302656 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3321","72.373027","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2303720 Win=28033 Len=0"
"3322","72.373335","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2303720 Ack=659 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"3323","72.373629","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2304218 Win=28229 Len=0"
"3324","72.395262","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3325","72.395345","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2305678 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3326","72.395361","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2307138 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3327","72.395514","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2308202 Win=28033 Len=0"
"3328","72.396416","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2308202 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3329","72.396666","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2309662 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3330","72.396690","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2311122 Win=28103 Len=0"
"3331","72.396749","64.233.164.16","10.152.152.11","TCP","1206","993  >  49496 [PSH, ACK] Seq=2311122 Ack=659 Win=1181 Len=1152 [TCP segment of a reassembled PDU]"
"3332","72.396764","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2312274 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3333","72.397001","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2313734 Win=28033 Len=0"
"3334","72.397420","64.233.164.16","10.152.152.11","TCP","1494","993  >  49496 [PSH, ACK] Seq=2313734 Ack=659 Win=1181 Len=1440 [TCP segment of a reassembled PDU]"
"3335","72.397818","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3336","72.397837","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2315174 Win=28229 Len=0"
"3337","72.397840","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2316634 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3338","72.397893","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2318094 Win=28103 Len=0"
"3339","72.398161","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2318094 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3340","72.398844","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2319158 Win=28229 Len=0"
"3341","72.399175","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2319158 Ack=659 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"3342","72.400766","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2319656 Win=28229 Len=0"
"3343","72.408774","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2319656 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3344","72.408852","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2321116 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3345","72.409111","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2322576 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3346","72.409124","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2322576 Win=28103 Len=0"
"3347","72.409829","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2323640 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3348","72.409861","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2325100 Win=28103 Len=0"
"3349","72.409900","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2325100 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3350","72.410228","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2326560 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3351","72.410260","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2327624 Win=28033 Len=0"
"3352","72.410789","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2327624 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3353","72.410816","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3354","72.410837","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2330544 Win=28033 Len=0"
"3355","72.411018","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2330544 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3356","72.411957","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2331608 Win=28229 Len=0"
"3357","72.412338","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2331608 Ack=659 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"3358","72.412518","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2332106 Win=28229 Len=0"
"3359","72.429086","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2332106 Ack=659 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"3360","72.429432","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2332604 Win=28229 Len=0"
"3361","72.470911","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2332604 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3362","72.470962","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2334064 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3363","72.470969","64.233.164.16","10.152.152.11","TCP","1206","993  >  49496 [PSH, ACK] Seq=2335524 Ack=659 Win=1181 Len=1152 [TCP segment of a reassembled PDU]"
"3364","72.471104","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2336676 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3365","72.471127","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2338136 Win=27963 Len=0"
"3366","72.471278","64.233.164.16","10.152.152.11","TCP","1494","993  >  49496 [PSH, ACK] Seq=2338136 Ack=659 Win=1181 Len=1440 [TCP segment of a reassembled PDU]"
"3367","72.471457","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2339576 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3368","72.471475","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2341036 Win=28033 Len=0"
"3369","72.471493","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2341036 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3370","72.471635","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2342496 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3371","72.471648","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2343560 Win=28033 Len=0"
"3372","72.472009","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3373","72.472080","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2345020 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3374","72.472094","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2346480 Win=28103 Len=0"
"3375","72.472109","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2346480 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3376","72.473397","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2347544 Win=28229 Len=0"
"3377","72.473528","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2347544 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3378","72.473542","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2349004 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3379","72.473854","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2350464 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3380","72.473911","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2351528 Win=28033 Len=0"
"3381","72.474657","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2351528 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3382","72.474678","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3383","72.474709","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2354448 Win=28103 Len=0"
"3384","72.474750","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=2354448 Ack=659 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"3385","72.475376","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2355014 Win=28229 Len=0"
"3386","72.493323","64.233.164.16","10.152.152.11","TCP","1050","993  >  49496 [PSH, ACK] Seq=2355014 Ack=659 Win=1181 Len=996 [TCP segment of a reassembled PDU]"
"3387","72.493780","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2356010 Win=28229 Len=0"
"3388","72.494671","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2356010 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3389","72.494771","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2357470 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3390","72.494793","64.233.164.16","10.152.152.11","TCP","1206","993  >  49496 [PSH, ACK] Seq=2358930 Ack=659 Win=1181 Len=1152 [TCP segment of a reassembled PDU]"
"3391","72.494914","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2360082 Win=28033 Len=0"
"3392","72.494955","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2360082 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3393","72.495265","64.233.164.16","10.152.152.11","SSLv2","1494","Encrypted Data [TCP segment of a reassembled PDU]"
"3394","72.495394","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2362982 Win=27963 Len=0"
"3395","72.495629","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2362982 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3396","72.495821","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2364442 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3397","72.495841","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2365902 Win=27963 Len=0"
"3398","72.495872","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2365902 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3399","72.496686","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2366966 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3400","72.496717","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2368426 Win=28033 Len=0"
"3401","72.496756","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3402","72.497088","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2369886 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3403","72.497112","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2370950 Win=28033 Len=0"
"3404","72.497449","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2370950 Ack=659 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"3405","72.497897","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2371448 Win=28229 Len=0"
"3406","72.510816","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2371448 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3407","72.510896","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2372908 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3408","72.510911","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2374368 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3409","72.511058","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2375432 Win=28033 Len=0"
"3410","72.511711","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2375432 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3411","72.511739","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3412","72.511761","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2378352 Win=28033 Len=0"
"3413","72.511941","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2378352 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3414","72.512850","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2379416 Win=28229 Len=0"
"3415","72.512866","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3416","72.513207","64.233.164.16","10.152.152.11","TCP","1084","993  >  49496 [PSH, ACK] Seq=2380876 Ack=659 Win=1181 Len=1030 [TCP segment of a reassembled PDU]"
"3417","72.513944","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2381906 Win=28173 Len=0"
"3418","72.519794","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"3419","72.519875","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2383366 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3420","72.519891","64.233.164.16","10.152.152.11","TCP","1206","993  >  49496 [PSH, ACK] Seq=2384826 Ack=659 Win=1181 Len=1152 [TCP segment of a reassembled PDU]"
"3421","72.520209","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2385978 Win=28033 Len=0"
"3422","72.520253","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2385978 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3423","72.520585","64.233.164.16","10.152.152.11","TCP","498","993  >  49496 [PSH, ACK] Seq=2387438 Ack=659 Win=1181 Len=444 [TCP segment of a reassembled PDU]"
"3424","72.520781","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2387882 Win=27963 Len=0"
"3425","72.536630","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2387882 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3426","72.536711","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2389342 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3427","72.536735","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2390802 Win=28103 Len=0"
"3428","72.536774","64.233.164.16","10.152.152.11","TCP","1206","993  >  49496 [PSH, ACK] Seq=2390802 Ack=659 Win=1181 Len=1152 [TCP segment of a reassembled PDU]"
"3429","72.536787","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2391954 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3430","72.536876","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2393414 Win=27963 Len=0"
"3431","72.537265","64.233.164.16","10.152.152.11","TCP","1494","993  >  49496 [PSH, ACK] Seq=2393414 Ack=659 Win=1181 Len=1440 [TCP segment of a reassembled PDU]"
"3432","72.537981","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2394854 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3433","72.538012","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2396314 Win=28033 Len=0"
"3434","72.538049","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2396314 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3435","72.538358","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2397774 Ack=659 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"3436","72.538388","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2398838 Win=27963 Len=0"
"3437","72.538809","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=2398838 Ack=659 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"3438","72.538825","64.233.164.16","10.152.152.11","TCP","1084","993  >  49496 [PSH, ACK] Seq=2400298 Ack=659 Win=1181 Len=1030 [TCP segment of a reassembled PDU]"
"3439","72.538926","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=659 Ack=2401328 Win=27893 Len=0"
