"No.","Time","Source","Destination","Protocol","Length","Info"
"2819","57.815260","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2820","57.815926","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2821","57.815954","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2055912 Win=28103 Len=0"
"2822","57.815989","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2823","57.816191","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2824","57.816304","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2058436 Win=28033 Len=0"
"2825","57.817289","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2826","57.817368","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2827","57.817389","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2061356 Win=28103 Len=0"
"2828","57.817431","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=2061356 Ack=787 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"2829","57.818000","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2061922 Win=28229 Len=0"
"2830","57.826056","64.233.164.16","10.152.152.11","TLSv1.2","1050","Application Data [TCP segment of a reassembled PDU]"
"2831","57.826547","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2062918 Win=28229 Len=0"
"2832","57.827336","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2833","57.827407","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2834","57.827422","64.233.164.16","10.152.152.11","TLSv1.2","1206","Application Data [TCP segment of a reassembled PDU]"
"2835","57.827561","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2066990 Win=28033 Len=0"
"2836","57.827594","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2837","57.827723","64.233.164.16","10.152.152.11","TLSv1.2","1494","Application Data [TCP segment of a reassembled PDU]"
"2838","57.827826","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2069890 Win=27893 Len=0"
"2839","57.828072","64.233.164.16","10.152.152.11","TLSv1.2","1050","Application Data [TCP segment of a reassembled PDU]"
"2840","57.828953","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2070886 Win=28229 Len=0"
"2841","57.837368","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2842","57.837445","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2843","57.837458","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=2073806 Ack=787 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"2844","57.837600","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2074372 Win=28033 Len=0"
"2845","57.840401","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2846","57.840477","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2847","57.840499","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2077292 Win=28103 Len=0"
"2848","57.840539","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2849","57.841478","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2078356 Win=28229 Len=0"
"2850","57.854376","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2851","57.854459","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2852","57.854475","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2853","57.854619","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2082340 Win=28033 Len=0"
"2854","57.855249","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2855","57.855276","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2856","57.855300","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2085260 Win=28033 Len=0"
"2857","57.855481","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2858","57.856402","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2086324 Win=28229 Len=0"
"2859","57.856807","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2086324 Ack=787 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"2860","57.857264","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2086822 Win=28229 Len=0"
"2861","57.864905","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2862","57.865025","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2863","57.865041","64.233.164.16","10.152.152.11","TLSv1.2","1206","Application Data [TCP segment of a reassembled PDU]"
"2864","57.865243","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2090894 Win=28033 Len=0"
"2865","57.865734","64.233.164.16","10.152.152.11","TCP","464","993  >  49496 [PSH, ACK] Seq=2090894 Ack=787 Win=1181 Len=410 [TCP segment of a reassembled PDU]"
"2866","57.866043","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2091304 Win=28229 Len=0"
"2867","57.866258","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2868","57.866497","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2869","57.866646","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2870","57.866865","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2095288 Win=28033 Len=0"
"2871","57.867306","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2872","57.867331","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2873","57.867496","64.233.164.16","10.152.152.11","TLSv1.2","620","Application Data [TCP segment of a reassembled PDU]"
"2874","57.868014","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2098774 Win=27823 Len=0"
"2875","57.868730","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2098774 Ack=787 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"2876","57.869737","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2099272 Win=28229 Len=0"
"2877","57.890556","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2878","57.890646","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2879","57.890804","64.233.164.16","10.152.152.11","TLSv1.2","620","Application Data [TCP segment of a reassembled PDU]"
"2880","57.890841","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2102758 Win=28033 Len=0"
"2881","57.897923","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2882","57.898001","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2883","57.898017","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2105678 Win=28103 Len=0"
"2884","57.898186","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=2105678 Ack=787 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"2885","57.898579","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2106244 Win=28229 Len=0"
"2886","57.903748","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2887","57.903827","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2888","57.903838","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2889","57.904013","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2110228 Win=28033 Len=0"
"2890","57.904993","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2891","57.905056","64.233.164.16","10.152.152.11","TLSv1.2","1084","Application Data [TCP segment of a reassembled PDU]"
"2892","57.905081","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2112718 Win=28103 Len=0"
"2893","57.914507","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2894","57.914634","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2895","57.914649","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2115638 Win=28103 Len=0"
"2896","57.914675","64.233.164.16","10.152.152.11","TLSv1.2","1206","Application Data [TCP segment of a reassembled PDU]"
"2897","57.914802","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2898","57.915022","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2118250 Win=27963 Len=0"
"2899","57.915385","64.233.164.16","10.152.152.11","TCP","498","993  >  49496 [PSH, ACK] Seq=2118250 Ack=787 Win=1181 Len=444 [TCP segment of a reassembled PDU]"
"2900","57.915552","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2118694 Win=28229 Len=0"
"2901","57.919370","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2902","57.919442","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2903","57.919451","64.233.164.16","10.152.152.11","TLSv1.2","620","Application Data [TCP segment of a reassembled PDU]"
"2904","57.919621","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2122180 Win=28033 Len=0"
"2905","57.924432","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2906","57.924510","64.233.164.16","10.152.152.11","TCP","1084","993  >  49496 [PSH, ACK] Seq=2123640 Ack=787 Win=1181 Len=1030 [TCP segment of a reassembled PDU]"
"2907","57.924527","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2124670 Win=28103 Len=0"
"2908","57.929545","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2909","57.929617","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2910","57.929633","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2127590 Win=28103 Len=0"
"2911","57.929665","64.233.164.16","10.152.152.11","TLSv1.2","1206","Application Data [TCP segment of a reassembled PDU]"
"2912","57.930389","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2128742 Win=28229 Len=0"
"2913","57.930782","64.233.164.16","10.152.152.11","TLSv1.2","962","Application Data [TCP segment of a reassembled PDU]"
"2914","57.931160","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2129650 Win=28229 Len=0"
"2915","57.937998","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2916","57.938023","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2917","57.938205","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2918","57.938342","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2133634 Win=28033 Len=0"
"2919","57.939205","64.233.164.16","10.152.152.11","TCP","1050","993  >  49496 [PSH, ACK] Seq=2133634 Ack=787 Win=1181 Len=996 [TCP segment of a reassembled PDU]"
"2920","57.939343","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2134630 Win=28229 Len=0"
"2921","57.951273","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data, Application Data"
"2922","57.951354","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2923","57.951364","64.233.164.16","10.152.152.11","TCP","122","993  >  49496 [PSH, ACK] Seq=2137550 Ack=787 Win=1181 Len=68 [TCP segment of a reassembled PDU]"
"2924","57.951512","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2137618 Win=28081 Len=0"
"2925","57.962089","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2926","57.962114","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2927","57.962126","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2140538 Win=28103 Len=0"
"2928","57.962152","64.233.164.16","10.152.152.11","TLSv1.2","1206","Application Data [TCP segment of a reassembled PDU]"
"2929","57.962287","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2930","57.962456","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2143150 Win=27963 Len=0"
"2931","57.962769","64.233.164.16","10.152.152.11","TLSv1.2","1494","Application Data [TCP segment of a reassembled PDU]"
"2932","57.963499","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2144590 Win=28229 Len=0"
"2933","57.965667","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2934","57.965729","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2935","57.965859","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=2147510 Ack=787 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"2936","57.965882","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2148574 Win=28033 Len=0"
"2937","57.966140","64.233.164.16","10.152.152.11","TLSv1.2","552","Application Data [TCP segment of a reassembled PDU]"
"2938","57.966402","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2149072 Win=28229 Len=0"
"2939","57.981883","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2940","57.982160","64.233.164.16","10.152.152.11","TCP","88","993  >  49496 [PSH, ACK] Seq=2150532 Ack=787 Win=1181 Len=34 [TCP segment of a reassembled PDU]"
"2941","57.982293","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2150566 Win=28151 Len=0"
"2942","58.015046","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2943","58.015126","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2944","58.015404","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=2153486 Ack=787 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"2945","58.015434","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2154052 Win=28033 Len=0"
"2946","58.066148","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2947","58.066240","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2948","58.066259","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2156972 Win=28103 Len=0"
"2949","58.066351","64.233.164.16","10.152.152.11","TLSv1.2","620","Application Data [TCP segment of a reassembled PDU]"
"2950","58.066925","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2157538 Win=28229 Len=0"
"2951","58.080024","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2952","58.080102","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2953","58.080113","64.233.164.16","10.152.152.11","TLSv1.2","1118","Application Data [TCP segment of a reassembled PDU]"
"2954","58.080286","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2161522 Win=28033 Len=0"
"2955","58.080643","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=2161522 Ack=787 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"2956","58.080920","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=787 Ack=2162020 Win=28229 Len=0"
"2957","58.091076","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2958","58.091154","64.233.164.16","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2959","58.091164","64.233.164.16","10.152.152.11","TLSv1.2","620","Application Data [TCP segment of a reassembled PDU]"
