"No.","Time","Source","Destination","Protocol","Length","Info"
"1576","91.425636","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=913197 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1577","91.426099","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=914261 Win=73840 Len=0"
"1578","91.427271","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=914261 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1579","91.427514","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=914759 Win=73840 Len=0"
"1580","91.432582","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=914759 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1581","91.432592","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=916219 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1582","91.432597","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=917679 Win=73840 Len=0"
"1583","91.432612","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=917679 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1584","91.436659","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=918245 Win=73840 Len=0"
"1585","91.454958","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=918245 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1586","91.455450","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=918743 Win=73840 Len=0"
"1587","91.461695","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=918743 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1588","91.461707","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=920203 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1589","91.461712","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=921663 Win=73840 Len=0"
"1590","91.461725","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=921663 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1591","91.462237","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=922229 Win=73840 Len=0"
"1592","91.520992","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=922229 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1593","91.523649","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=922727 Win=73840 Len=0"
"1594","91.528413","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=922727 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1595","91.528539","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=924187 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1596","91.528547","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=925647 Win=73840 Len=0"
"1597","91.528561","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=925647 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1598","91.530574","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=926213 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1599","91.530580","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=927673 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1600","91.530886","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=929133 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1601","91.530892","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=930593 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1602","91.530995","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=932053 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1603","91.531533","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=933513 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1604","91.531784","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=934973 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1605","91.534673","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=936433 Win=64912 Len=0"
"1606","91.535732","68.232.34.151","10.152.152.11","TCP","1288","80  >  45412 [PSH, ACK] Seq=936433 Ack=785 Win=16752 Len=1234 [TCP segment of a reassembled PDU]"
"1607","91.535910","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=937667 Win=73840 Len=0"
"1608","91.549376","68.232.34.151","10.152.152.11","TCP","1050","80  >  45412 [PSH, ACK] Seq=937667 Ack=785 Win=16752 Len=996 [TCP segment of a reassembled PDU]"
"1609","91.549749","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=938663 Win=73840 Len=0"
"1610","91.642620","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=938663 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1611","91.642637","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=940123 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1612","91.642644","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=941583 Win=73840 Len=0"
"1613","91.642660","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=941583 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1614","91.642883","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=942149 Win=73840 Len=0"
"1615","91.646655","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=942149 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1616","91.646663","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=943609 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1617","91.646667","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=945069 Win=73840 Len=0"
"1618","91.646846","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=945069 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1619","91.649553","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=946133 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1620","91.649663","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=947593 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1621","91.651392","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=949053 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1622","91.651510","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=950513 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1623","91.651514","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=951973 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1624","91.653235","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=953433 Win=67152 Len=0"
"1625","91.654627","68.232.34.151","10.152.152.11","TCP","722","80  >  45412 [PSH, ACK] Seq=953433 Ack=785 Win=16752 Len=668 [TCP segment of a reassembled PDU]"
"1626","91.654776","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=954101 Win=73840 Len=0"
"1627","91.742522","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=954101 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1628","91.743073","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=954599 Win=73840 Len=0"
"1629","91.744079","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=954599 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1630","91.744195","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=956059 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1631","91.744200","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=957519 Win=73840 Len=0"
"1632","91.744213","68.232.34.151","10.152.152.11","TCP","122","80  >  45412 [PSH, ACK] Seq=957519 Ack=785 Win=16752 Len=68 [TCP segment of a reassembled PDU]"
"1633","91.745882","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=957587 Win=73840 Len=0"
"1634","91.747858","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=957587 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1635","91.748184","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=959047 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1636","91.748189","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=960507 Win=73840 Len=0"
"1637","91.748205","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=960507 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1638","91.748899","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=961073 Win=73840 Len=0"
"1639","91.749476","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=961073 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1640","91.749482","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=962533 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1641","91.749484","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=963993 Win=73840 Len=0"
"1642","91.749498","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=963993 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1643","91.752128","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=965057 Win=73840 Len=0"
"1644","91.761068","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=965057 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1645","91.761082","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=966517 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1646","91.761087","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=967977 Win=73840 Len=0"
"1647","91.761109","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=967977 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1648","91.761797","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=969041 Win=73840 Len=0"
"1649","91.764691","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=969041 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1650","91.764867","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=969539 Win=73840 Len=0"
"1651","91.854222","68.232.34.151","10.152.152.11","TCP","1050","80  >  45412 [PSH, ACK] Seq=969539 Ack=785 Win=16752 Len=996 [TCP segment of a reassembled PDU]"
"1652","91.854650","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=970535 Win=73840 Len=0"
"1653","91.855841","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=970535 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1654","91.855850","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=971995 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1655","91.855855","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=973455 Win=73840 Len=0"
"1656","91.855868","68.232.34.151","10.152.152.11","TCP","122","80  >  45412 [PSH, ACK] Seq=973455 Ack=785 Win=16752 Len=68 [TCP segment of a reassembled PDU]"
"1657","91.857883","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=973523 Win=73840 Len=0"
"1658","91.863947","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=973523 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1659","91.864160","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=974983 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1660","91.864167","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=976443 Win=73840 Len=0"
"1661","91.864183","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=976443 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1662","91.865054","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=977507 Win=73840 Len=0"
"1663","91.865772","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=977507 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1664","91.865906","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=978967 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1665","91.865910","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=980427 Win=73840 Len=0"
"1666","91.865995","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=980427 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1667","91.866365","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=981491 Win=73840 Len=0"
"1668","91.867252","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=981491 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1669","91.867331","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=982951 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1670","91.867335","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=984411 Win=73840 Len=0"
"1671","91.867641","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=984411 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1672","91.867920","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=985475 Win=73840 Len=0"
"1673","91.885725","68.232.34.151","10.152.152.11","TCP","1050","80  >  45412 [PSH, ACK] Seq=985475 Ack=785 Win=16752 Len=996 [TCP segment of a reassembled PDU]"
"1674","91.885978","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=986471 Win=73840 Len=0"
"1675","91.969859","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=986471 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1676","91.969859","68.232.34.151","10.152.152.11","TCP","1084","80  >  45412 [PSH, ACK] Seq=987931 Ack=785 Win=16752 Len=1030 [TCP segment of a reassembled PDU]"
"1677","91.969860","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=988961 Win=73840 Len=0"
"1678","91.970342","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=988961 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1679","91.970360","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=990421 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1680","91.970365","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=991881 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1681","91.975904","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=992447 Win=73840 Len=0"
"1682","91.983445","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=992447 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1683","91.983464","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=993907 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1684","91.983470","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=995367 Win=73840 Len=0"
"1685","91.983486","68.232.34.151","10.152.152.11","TCP","1118","80  >  45412 [PSH, ACK] Seq=995367 Ack=785 Win=16752 Len=1064 [TCP segment of a reassembled PDU]"
"1686","91.984082","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=996431 Win=73840 Len=0"
"1687","91.984365","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=996431 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1688","91.984468","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=996929 Win=73840 Len=0"
"1689","91.987407","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=996929 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1690","91.987413","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=998389 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1691","91.987416","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=999849 Win=73840 Len=0"
"1692","91.987430","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=999849 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1693","91.988035","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1000415 Win=73840 Len=0"
"1694","92.004526","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=1000415 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1695","92.009543","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1000913 Win=73840 Len=0"
"1696","92.075884","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1000913 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1697","92.075884","68.232.34.151","10.152.152.11","TCP","88","80  >  45412 [PSH, ACK] Seq=1002373 Ack=785 Win=16752 Len=34 [TCP segment of a reassembled PDU]"
"1698","92.075885","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1002407 Win=73840 Len=0"
"1699","92.097609","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1002407 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1700","92.097609","68.232.34.151","10.152.152.11","TCP","1084","80  >  45412 [PSH, ACK] Seq=1003867 Ack=785 Win=16752 Len=1030 [TCP segment of a reassembled PDU]"
"1701","92.097609","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1004897 Win=73840 Len=0"
"1702","92.103532","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1004897 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1703","92.103541","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1006357 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1704","92.103546","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1007817 Win=73840 Len=0"
"1705","92.103561","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=1007817 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1706","92.103897","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1008383 Win=73840 Len=0"
"1707","92.108444","68.232.34.151","10.152.152.11","TCP","552","80  >  45412 [PSH, ACK] Seq=1008383 Ack=785 Win=16752 Len=498 [TCP segment of a reassembled PDU]"
"1708","92.114880","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1008881 Win=73840 Len=0"
"1709","92.117039","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1008881 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1710","92.117237","68.232.34.151","10.152.152.11","TCP","1514","80  >  45412 [ACK] Seq=1010341 Ack=785 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"1711","92.117243","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1011801 Win=73840 Len=0"
"1712","92.117257","68.232.34.151","10.152.152.11","TCP","620","80  >  45412 [PSH, ACK] Seq=1011801 Ack=785 Win=16752 Len=566 [TCP segment of a reassembled PDU]"
"1713","92.117375","10.152.152.11","68.232.34.151","TCP","54","45412  >  80 [ACK] Seq=785 Ack=1012367 Win=73840 Len=0"
