"No.","Time","Source","Destination","Protocol","Length","Info"
"1078","182.146605","31.13.93.3","10.152.152.11","TLSv1.1","585","Application Data"
"1079","182.146630","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=47534 Ack=39715 Win=2640 Len=0"
"1080","182.157922","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1081","182.158283","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=39715 Ack=48707 Win=2640 Len=0"
"1082","182.207546","66.220.158.19","10.152.152.11","TLSv1.1","621","Application Data"
"1083","182.207558","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=44719 Ack=76405 Win=5547 Len=0"
"1084","182.318523","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=76405 Ack=44719 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1085","182.318560","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=44719 Ack=76903 Win=5547 Len=0"
"1086","182.419525","66.220.158.19","10.152.152.11","TLSv1.1","716","Application Data, Application Data"
"1087","182.419556","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=44719 Ack=77565 Win=5547 Len=0"
"1088","182.590671","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=77565 Ack=44719 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1089","182.590702","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=44719 Ack=78063 Win=5547 Len=0"
"1090","182.763085","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=78063 Ack=44719 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1091","182.763113","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=44719 Ack=78561 Win=5547 Len=0"
"1092","182.828097","66.220.158.19","10.152.152.11","TLSv1.1","934","Application Data, Application Data, Application Data, Application Data"
"1093","182.828127","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=44719 Ack=79441 Win=5547 Len=0"
"1094","182.910251","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=39715 Ack=48707 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1095","182.947902","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=48707 Ack=40213 Win=2640 Len=0"
"1096","182.975433","31.13.93.3","10.152.152.11","TLSv1.1","249","Application Data"
"1097","182.975516","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=48707 Ack=40408 Win=2640 Len=0"
"1098","182.988792","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1099","182.989063","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=40408 Ack=49880 Win=2640 Len=0"
"1100","183.600723","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=40408 Ack=49880 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1101","183.639933","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=49880 Ack=40906 Win=2640 Len=0"
"1102","183.704055","31.13.93.3","10.152.152.11","TLSv1.1","265","Application Data"
"1103","183.704086","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=49880 Ack=41117 Win=2640 Len=0"
"1104","183.715321","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1105","183.715694","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=41117 Ack=51053 Win=2640 Len=0"
"1106","183.755933","10.152.152.11","66.220.158.19","TLSv1.1","555","Application Data"
"1107","183.756197","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=79441 Ack=45220 Win=2640 Len=0"
"1108","183.756318","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=45220 Ack=79441 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"1109","183.756428","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=79441 Ack=46680 Win=2640 Len=0"
"1110","183.756471","10.152.152.11","66.220.158.19","TLSv1.1","503","Application Data"
"1111","183.756664","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=79441 Ack=47129 Win=2612 Len=0"
"1112","184.277251","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1113","184.277361","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=47129 Ack=79510 Win=5547 Len=0"
"1114","184.654344","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=79510 Ack=47129 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1115","184.654379","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=47129 Ack=80008 Win=5547 Len=0"
"1116","184.825686","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=80008 Ack=47129 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1117","184.825717","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=47129 Ack=80506 Win=5547 Len=0"
"1118","184.890583","66.220.158.19","10.152.152.11","TLSv1.1","1078","Application Data, Application Data, Application Data, Application Data"
"1119","184.890612","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=47129 Ack=81530 Win=5547 Len=0"
"1120","186.203381","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=41117 Ack=51053 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1121","186.239861","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=51053 Ack=41615 Win=2640 Len=0"
"1122","186.267827","31.13.93.3","10.152.152.11","TLSv1.1","969","Application Data"
"1123","186.267854","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=51053 Ack=42530 Win=2640 Len=0"
"1124","186.284579","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1125","186.285058","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=42530 Ack=52226 Win=2640 Len=0"
"1126","186.855245","10.152.152.11","66.220.158.19","TLSv1.1","555","Application Data"
"1127","186.855545","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=81530 Ack=47630 Win=2640 Len=0"
"1128","186.855673","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=47630 Ack=81530 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"1129","186.855797","10.152.152.11","66.220.158.19","TLSv1.1","503","Application Data"
"1130","186.855880","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=81530 Ack=49090 Win=2640 Len=0"
"1131","186.855963","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=81530 Ack=49539 Win=2612 Len=0"
"1132","187.488833","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=42530 Ack=52226 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1133","187.527932","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=52226 Ack=43028 Win=2640 Len=0"
"1134","187.528410","31.13.93.3","10.152.152.11","TLSv1.1","809","Application Data"
"1135","187.528437","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=52226 Ack=43783 Win=2640 Len=0"
"1136","187.554110","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1137","187.554397","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=81530 Ack=49848 Win=2640 Len=0"
"1138","187.554496","10.152.152.11","66.220.158.19","TLSv1.1","379","Application Data"
"1139","187.554716","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=81530 Ack=50173 Win=2640 Len=0"
"1140","187.557314","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1141","187.557327","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50173 Ack=81599 Win=5547 Len=0"
"1142","187.557490","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1143","187.557715","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1144","187.557990","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=81599 Ack=50791 Win=2640 Len=0"
"1145","187.583128","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1146","187.583383","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=43783 Ack=53399 Win=2640 Len=0"
"1147","187.629832","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=81599 Ack=50791 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1148","187.667853","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=82097 Win=5547 Len=0"
"1149","187.675196","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=82097 Ack=50791 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1150","187.675277","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=82595 Win=5547 Len=0"
"1151","187.732155","66.220.158.19","10.152.152.11","TLSv1.1","1078","Application Data, Application Data, Application Data, Application Data"
"1152","187.732182","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=83619 Win=5547 Len=0"
"1153","187.950086","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1154","187.950128","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=83688 Win=5547 Len=0"
"1155","188.122518","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1156","188.122548","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=83757 Win=5547 Len=0"
"1157","188.195790","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=83757 Ack=50791 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1158","188.195816","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=84255 Win=5547 Len=0"
"1159","188.294677","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=84255 Ack=50791 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1160","188.294760","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=84753 Win=5547 Len=0"
"1161","188.356704","66.220.158.19","10.152.152.11","TLSv1.1","769","Application Data, Application Data, Application Data"
"1162","188.356732","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=85468 Win=5547 Len=0"
"1163","188.356818","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=43783 Ack=53399 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1164","188.356836","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=53399 Ack=44281 Win=2640 Len=0"
"1165","188.358998","31.13.93.3","10.152.152.11","TLSv1.1","1294","Application Data, Application Data"
"1166","188.359024","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=53399 Ack=45521 Win=2640 Len=0"
"1167","188.374869","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1168","188.375126","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=45521 Ack=54572 Win=2640 Len=0"
"1169","188.571497","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=85468 Ack=50791 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1170","188.571531","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=85966 Win=5547 Len=0"
"1171","188.742581","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=85966 Ack=50791 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1172","188.742622","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=86464 Win=5547 Len=0"
"1173","188.842864","66.220.158.19","10.152.152.11","TLSv1.1","934","Application Data, Application Data, Application Data, Application Data"
"1174","188.842893","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=50791 Ack=87344 Win=5547 Len=0"
"1175","189.285581","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=45521 Ack=54572 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1176","189.323876","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=54572 Ack=46019 Win=2640 Len=0"
"1177","189.350452","31.13.93.3","10.152.152.11","TLSv1.1","249","Application Data"
"1178","189.350481","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=54572 Ack=46214 Win=2640 Len=0"
"1179","189.363116","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1180","189.363347","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=46214 Ack=55745 Win=2640 Len=0"
"1181","190.297429","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=46214 Ack=55745 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1182","190.335929","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=55745 Ack=46712 Win=2640 Len=0"
"1183","190.431947","31.13.93.3","10.152.152.11","TLSv1.1","265","Application Data"
"1184","190.431975","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=55745 Ack=46923 Win=2640 Len=0"
"1185","190.441298","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1186","190.441683","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=46923 Ack=56918 Win=2640 Len=0"
"1187","191.226991","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=46923 Ack=56918 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1188","191.263936","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=56918 Ack=47421 Win=2640 Len=0"
"1189","191.328180","31.13.93.3","10.152.152.11","TLSv1.1","681","Application Data"
"1190","191.328222","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=56918 Ack=48048 Win=2640 Len=0"
"1191","191.355394","10.152.152.11","66.220.158.19","TLSv1.1","571","Application Data"
"1192","191.355678","10.152.152.11","66.220.158.19","TLSv1.1","379","Application Data"
"1193","191.356037","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=87344 Ack=51633 Win=2640 Len=0"
"1194","191.357769","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1195","191.358018","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1196","191.358245","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=87344 Ack=52251 Win=2640 Len=0"
"1197","191.380051","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1198","191.380275","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=48048 Ack=58091 Win=2640 Len=0"
"1199","191.951720","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1200","191.951806","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=52251 Ack=87413 Win=5547 Len=0"
"1201","192.017075","66.220.158.19","10.152.152.11","TLSv1.1","621","Application Data"
"1202","192.017146","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=52251 Ack=87980 Win=5547 Len=0"
"1203","192.025120","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=87980 Ack=52251 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1204","192.025144","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=52251 Ack=88478 Win=5547 Len=0"
"1205","192.081267","66.220.158.19","10.152.152.11","TLSv1.1","769","Application Data, Application Data, Application Data"
"1206","192.081292","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=52251 Ack=89193 Win=5547 Len=0"
"1207","192.224002","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=48048 Ack=58091 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1208","192.224088","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=58091 Ack=48546 Win=2640 Len=0"
"1209","192.290824","31.13.93.3","10.152.152.11","TLSv1.1","633","Application Data"
"1210","192.290865","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=58091 Ack=49125 Win=2640 Len=0"
"1211","192.300701","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1212","192.300926","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=49125 Ack=59264 Win=2640 Len=0"
"1213","192.468617","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=89193 Ack=52251 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1214","192.468648","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=52251 Ack=89691 Win=5547 Len=0"
"1215","192.640495","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=89691 Ack=52251 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1216","192.640529","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=52251 Ack=90189 Win=5547 Len=0"
"1217","192.706481","66.220.158.19","10.152.152.11","TLSv1.1","982","Application Data, Application Data, Application Data, Application Data"
"1218","192.706522","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=52251 Ack=91117 Win=5547 Len=0"
"1219","192.885795","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=49125 Ack=59264 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1220","192.923867","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=59264 Ack=49623 Win=2640 Len=0"
"1221","192.949818","31.13.93.3","10.152.152.11","TLSv1.1","281","Application Data"
"1222","192.949848","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=59264 Ack=49850 Win=2640 Len=0"
"1223","192.962887","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1224","192.963129","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=49850 Ack=60437 Win=2640 Len=0"
"1225","193.011824","10.152.152.11","66.220.158.19","TLSv1.1","555","Application Data"
"1226","193.012268","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=52752 Ack=91117 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"1227","193.012357","10.152.152.11","66.220.158.19","TLSv1.1","503","Application Data"
"1228","193.012481","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=91117 Ack=54212 Win=2640 Len=0"
"1229","193.049986","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=91117 Ack=54661 Win=2640 Len=0"
"1230","193.497203","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1231","193.497300","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=54661 Ack=91186 Win=5547 Len=0"
"1232","193.836444","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=49850 Ack=60437 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1233","193.875863","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=60437 Ack=50348 Win=2640 Len=0"
"1234","193.876235","31.13.93.3","10.152.152.11","TLSv1.1","793","Application Data"
"1235","193.876304","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=60437 Ack=51087 Win=2640 Len=0"
"1236","193.894064","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1237","193.894314","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=51087 Ack=61610 Win=2640 Len=0"
"1238","193.900979","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=91186 Ack=54661 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
