"No.","Time","Source","Destination","Protocol","Length","Info"
"684","154.341955","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [ACK] Seq=4146 Ack=1983 Win=2640 Len=0"
"685","154.342069","10.152.152.11","68.149.212.17","UDP","60","3697  >  43949 Len=18"
"686","154.342186","10.152.152.11","176.8.0.73","UDP","60","3697  >  40489 Len=18"
"687","154.342267","10.152.152.11","95.82.136.167","UDP","60","3697  >  17784 Len=18"
"688","154.365384","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"689","154.365879","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=15891 Ack=17321 Win=2640 Len=0"
"690","154.801911","10.152.152.11","5.178.135.69","TCP","184","41249  >  53262 [PSH, ACK] Seq=7384 Ack=6286 Win=33904 Len=130"
"691","154.802340","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6286 Ack=7514 Win=35088 Len=0"
"692","154.802681","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"693","154.803022","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=15891 Ack=17998 Win=2640 Len=0"
"694","155.028648","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"695","155.066724","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=17998 Ack=15992 Win=2640 Len=0"
"696","155.425321","5.178.135.69","10.152.152.11","TCP","83","53262  >  41249 [PSH, ACK] Seq=6286 Ack=7514 Win=35088 Len=29"
"697","155.425404","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=7514 Ack=6315 Win=33904 Len=0"
"698","155.490978","157.55.130.175","10.152.152.11","TCP","107","33033  >  42164 [PSH, ACK] Seq=4146 Ack=1983 Win=2640 Len=53"
"699","155.491082","10.152.152.11","157.55.130.175","TCP","54","42164  >  33033 [ACK] Seq=1983 Ack=4199 Win=4042 Len=0"
"700","155.494283","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"701","155.695598","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"702","155.698036","5.178.135.69","10.152.152.11","TCP","95","53262  >  41249 [PSH, ACK] Seq=6315 Ack=7514 Win=35088 Len=41"
"703","155.698065","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=7514 Ack=6356 Win=33904 Len=0"
"704","155.698832","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=7514 Ack=6356 Win=33904 Len=27"
"705","155.699277","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6356 Ack=7541 Win=35088 Len=0"
"706","155.810377","10.152.152.11","5.178.135.69","TCP","785","41249  >  53262 [PSH, ACK] Seq=7541 Ack=6356 Win=33904 Len=731"
"707","155.810658","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6356 Ack=8272 Win=37136 Len=0"
"708","155.810788","10.152.152.11","5.178.135.69","TCP","190","41249  >  53262 [PSH, ACK] Seq=8272 Ack=6356 Win=33904 Len=136"
"709","155.810999","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6356 Ack=8408 Win=39184 Len=0"
"710","155.832191","10.152.152.11","157.56.126.188","TLSv1","1307","Application Data"
"711","155.832538","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=15992 Ack=19251 Win=2640 Len=0"
"712","155.923325","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"713","155.923358","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=19251 Ack=16093 Win=2640 Len=0"
"714","156.126492","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"715","156.590918","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"716","156.591019","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=19251 Ack=16194 Win=2640 Len=0"
"717","156.655118","5.178.135.69","10.152.152.11","TCP","82","53262  >  41249 [PSH, ACK] Seq=6356 Ack=8408 Win=39184 Len=28"
"718","156.694735","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=8408 Ack=6384 Win=33904 Len=0"
"719","156.816746","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"720","156.817247","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=16194 Ack=19928 Win=2640 Len=0"
"721","156.893694","5.178.135.69","10.152.152.11","TCP","180","53262  >  41249 [PSH, ACK] Seq=6384 Ack=8408 Win=39184 Len=126"
"722","156.893716","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=8408 Ack=6510 Win=33904 Len=0"
"723","156.894239","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=8408 Ack=6510 Win=33904 Len=29"
"724","156.894541","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6510 Ack=8437 Win=39184 Len=0"
"725","156.894774","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=8437 Ack=6510 Win=33904 Len=27"
"726","156.894978","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6510 Ack=8464 Win=39184 Len=0"
"727","156.945995","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"728","157.442744","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"729","157.442831","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=19928 Ack=16295 Win=2640 Len=0"
"730","157.724525","10.152.152.11","5.178.135.69","TCP","784","41249  >  53262 [PSH, ACK] Seq=8464 Ack=6510 Win=33904 Len=730"
"731","157.724721","10.152.152.11","5.178.135.69","TCP","191","41249  >  53262 [PSH, ACK] Seq=9194 Ack=6510 Win=33904 Len=137"
"732","157.724841","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6510 Ack=9194 Win=41232 Len=0"
"733","157.724856","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6510 Ack=9331 Win=42224 Len=0"
"734","157.726097","10.152.152.11","157.56.126.188","TLSv1","1307","Application Data"
"735","157.726384","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=16295 Ack=21181 Win=2640 Len=0"
"736","158.551653","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"737","158.796439","5.178.135.69","10.152.152.11","TCP","81","53262  >  41249 [PSH, ACK] Seq=6510 Ack=9331 Win=42240 Len=27"
"738","158.834731","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=9331 Ack=6537 Win=33904 Len=0"
"739","158.882805","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"740","158.882892","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=21181 Ack=16396 Win=2640 Len=0"
"741","159.051089","5.178.135.69","10.152.152.11","TCP","176","53262  >  41249 [PSH, ACK] Seq=6537 Ack=9331 Win=42240 Len=122"
"742","159.051122","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=9331 Ack=6659 Win=33904 Len=0"
"743","159.051567","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=9331 Ack=6659 Win=33904 Len=29"
"744","159.051759","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6659 Ack=9360 Win=42240 Len=0"
"745","159.052098","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=9360 Ack=6659 Win=33904 Len=29"
"746","159.052258","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6659 Ack=9389 Win=42240 Len=0"
"747","159.353466","10.152.152.11","176.8.166.233","UDP","60","3697  >  5799 Len=18"
"748","159.353585","10.152.152.11","68.149.212.17","UDP","60","3697  >  43949 Len=18"
"749","159.353700","10.152.152.11","157.55.130.169","UDP","60","3697  >  443 Len=18"
"750","159.353802","10.152.152.11","111.221.77.158","UDP","60","3697  >  443 Len=18"
"751","160.358822","10.152.152.11","157.55.130.175","TCP","56","42164  >  33033 [PSH, ACK] Seq=1983 Ack=4199 Win=4042 Len=2"
"752","160.359274","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [ACK] Seq=4199 Ack=1985 Win=2640 Len=0"
"753","160.360292","10.152.152.11","157.55.130.175","TCP","440","42164  >  33033 [PSH, ACK] Seq=1985 Ack=4199 Win=4042 Len=386"
"754","160.360716","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [ACK] Seq=4199 Ack=2371 Win=2640 Len=0"
"755","160.875278","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [PSH, ACK] Seq=4199 Ack=2371 Win=2640 Len=4"
"756","160.875321","10.152.152.11","157.55.130.175","TCP","54","42164  >  33033 [ACK] Seq=2371 Ack=4203 Win=4042 Len=0"
"757","161.778199","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"758","163.891791","10.152.152.11","157.56.126.188","TLSv1","683","Application Data"
"759","163.892291","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=16396 Ack=21810 Win=2640 Len=0"
"760","164.400100","10.152.152.11","176.8.166.233","UDP","60","3697  >  5799 Len=18"
"761","164.400340","10.152.152.11","68.149.212.17","UDP","60","3697  >  43949 Len=18"
"762","164.558737","157.56.126.188","10.152.152.11","TCP","552","443  >  50946 [PSH, ACK] Seq=16396 Ack=21810 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"763","164.558837","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=21810 Ack=16894 Win=2640 Len=0"
"764","164.703709","157.56.126.188","10.152.152.11","TCP","552","443  >  50946 [PSH, ACK] Seq=16894 Ack=21810 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"765","164.703734","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=21810 Ack=17392 Win=2640 Len=0"
"766","164.768830","157.56.126.188","10.152.152.11","TLSv1","231","Application Data"
"767","164.768861","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=21810 Ack=17569 Win=2640 Len=0"
"768","164.900879","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"769","164.900949","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=21810 Ack=17670 Win=2640 Len=0"
"770","166.734011","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"771","166.734430","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=17670 Ack=22487 Win=2640 Len=0"
"772","167.241725","10.152.152.11","5.178.135.69","TCP","192","41249  >  53262 [PSH, ACK] Seq=9389 Ack=6659 Win=33904 Len=138"
"773","167.242002","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6659 Ack=9527 Win=42240 Len=0"
"774","167.242326","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"775","167.242696","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=17670 Ack=23164 Win=2640 Len=0"
"776","167.334029","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"777","167.334044","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=23164 Ack=17771 Win=2640 Len=0"
"778","167.793284","5.178.135.69","10.152.152.11","TCP","82","53262  >  41249 [PSH, ACK] Seq=6659 Ack=9527 Win=42240 Len=28"
"779","167.830724","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=9527 Ack=6687 Win=33904 Len=0"
"780","167.926686","5.178.135.69","10.152.152.11","TCP","69","53262  >  41249 [PSH, ACK] Seq=6687 Ack=9527 Win=42240 Len=15"
"781","167.926713","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=9527 Ack=6702 Win=33904 Len=0"
"782","167.927149","10.152.152.11","5.178.135.69","TCP","58","41249  >  53262 [PSH, ACK] Seq=9527 Ack=6702 Win=33904 Len=4"
"783","167.927547","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6702 Ack=9531 Win=42240 Len=0"
"784","168.063872","5.178.135.69","10.152.152.11","TCP","102","53262  >  41249 [PSH, ACK] Seq=6702 Ack=9531 Win=42240 Len=48"
"785","168.064434","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=9531 Ack=6750 Win=33904 Len=29"
"786","168.064962","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6750 Ack=9560 Win=42240 Len=0"
"787","168.141045","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"788","168.141161","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=23164 Ack=17872 Win=2640 Len=0"
"789","168.224092","10.152.152.11","5.178.135.69","TCP","784","41249  >  53262 [PSH, ACK] Seq=9560 Ack=6750 Win=33904 Len=730"
"790","168.224232","10.152.152.11","5.178.135.69","TCP","183","41249  >  53262 [PSH, ACK] Seq=10290 Ack=6750 Win=33904 Len=129"
"791","168.224373","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6750 Ack=10290 Win=42240 Len=0"
"792","168.224387","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6750 Ack=10419 Win=42224 Len=0"
"793","168.225704","10.152.152.11","157.56.126.188","TLSv1","1307","Application Data"
"794","168.225937","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=17872 Ack=24417 Win=2640 Len=0"
"795","169.212036","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"796","169.212133","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=24417 Ack=17973 Win=2640 Len=0"
"797","169.223152","10.152.152.11","157.55.130.175","TCP","147","42164  >  33033 [PSH, ACK] Seq=2371 Ack=4203 Win=4042 Len=93"
"798","169.223428","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [ACK] Seq=4203 Ack=2464 Win=2640 Len=0"
"799","169.276111","5.178.135.69","10.152.152.11","TCP","83","53262  >  41249 [PSH, ACK] Seq=6750 Ack=10419 Win=42240 Len=29"
"800","169.314667","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=10419 Ack=6779 Win=33904 Len=0"
"801","169.345955","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"802","169.346350","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=17973 Ack=25094 Win=2640 Len=0"
"803","169.447763","10.152.152.11","176.8.166.233","UDP","60","3697  >  5799 Len=18"
"804","169.447883","10.152.152.11","68.149.212.17","UDP","60","3697  >  43949 Len=18"
"805","169.527777","5.178.135.69","10.152.152.11","TCP","168","53262  >  41249 [PSH, ACK] Seq=6779 Ack=10419 Win=42240 Len=114"
"806","169.527813","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=10419 Ack=6893 Win=33904 Len=0"
"807","169.528504","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=10419 Ack=6893 Win=33904 Len=28"
"808","169.529155","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6893 Ack=10447 Win=42240 Len=0"
"809","169.529568","10.152.152.11","5.178.135.69","TCP","74","41249  >  53262 [PSH, ACK] Seq=10447 Ack=6893 Win=33904 Len=20"
"810","169.529851","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6893 Ack=10467 Win=42240 Len=0"
"811","169.944818","10.152.152.11","5.178.135.69","TCP","784","41249  >  53262 [PSH, ACK] Seq=10467 Ack=6893 Win=33904 Len=730"
"812","169.944977","10.152.152.11","5.178.135.69","TCP","191","41249  >  53262 [PSH, ACK] Seq=11197 Ack=6893 Win=33904 Len=137"
"813","169.945261","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6893 Ack=11197 Win=42240 Len=0"
"814","169.945330","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=6893 Ack=11334 Win=42224 Len=0"
"815","169.946419","10.152.152.11","157.56.126.188","TLSv1","1307","Application Data"
"816","169.946690","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=17973 Ack=26347 Win=2640 Len=0"
"817","170.284828","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"818","170.284930","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=26347 Ack=18074 Win=2640 Len=0"
"819","170.817858","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [PSH, ACK] Seq=4203 Ack=2464 Win=2640 Len=3"
"820","170.817949","10.152.152.11","157.55.130.175","TCP","54","42164  >  33033 [ACK] Seq=2464 Ack=4206 Win=4042 Len=0"
"821","170.946809","5.178.135.69","10.152.152.11","TCP","75","53262  >  41249 [PSH, ACK] Seq=6893 Ack=11334 Win=42240 Len=21"
"822","170.986715","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=11334 Ack=6914 Win=33904 Len=0"
"823","171.012012","157.55.130.175","10.152.152.11","TCP","104","33033  >  42164 [PSH, ACK] Seq=4206 Ack=2464 Win=2640 Len=50"
"824","171.012085","10.152.152.11","157.55.130.175","TCP","54","42164  >  33033 [ACK] Seq=2464 Ack=4256 Win=4042 Len=0"
"825","171.012121","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"826","171.012134","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=26347 Ack=18175 Win=2640 Len=0"
"827","171.018823","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"828","171.210982","5.178.135.69","10.152.152.11","TCP","170","53262  >  41249 [PSH, ACK] Seq=6914 Ack=11334 Win=42240 Len=116"
"829","171.211015","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=11334 Ack=7030 Win=33904 Len=0"
"830","171.212001","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=11334 Ack=7030 Win=33904 Len=28"
"831","171.212435","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=7030 Ack=11362 Win=42240 Len=0"
"832","171.212883","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=11362 Ack=7030 Win=33904 Len=28"
"833","171.213255","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=7030 Ack=11390 Win=42240 Len=0"
"834","171.214116","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"835","171.616124","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"836","172.422264","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"837","173.257153","5.178.135.69","10.152.152.11","TCP","74","53262  >  41249 [PSH, ACK] Seq=7030 Ack=11390 Win=42240 Len=20"
"838","173.294722","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=11390 Ack=7050 Win=33904 Len=0"
"839","173.517441","5.178.135.69","10.152.152.11","TCP","74","53262  >  41249 [PSH, ACK] Seq=7050 Ack=11390 Win=42240 Len=20"
"840","173.517478","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=11390 Ack=7070 Win=33904 Len=0"
"841","174.068866","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"842","174.461969","5.178.135.69","10.152.152.11","TCP","85","53262  >  41249 [PSH, ACK] Seq=7070 Ack=11390 Win=42240 Len=31"
"843","174.461999","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=11390 Ack=7101 Win=33904 Len=0"
"844","174.463010","10.152.152.11","176.8.166.233","UDP","60","3697  >  5799 Len=18"
"845","174.463236","10.152.152.11","68.149.212.17","UDP","60","3697  >  43949 Len=18"
"846","175.030695","5.178.135.69","10.152.152.11","TCP","85","53262  >  41249 [PSH, ACK] Seq=7101 Ack=11390 Win=42240 Len=31"
"847","175.030728","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=11390 Ack=7132 Win=33904 Len=0"
"848","177.287788","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"849","184.352374","10.152.152.11","157.55.130.175","TCP","147","42164  >  33033 [PSH, ACK] Seq=2464 Ack=4256 Win=4042 Len=93"
"850","184.352891","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [ACK] Seq=4256 Ack=2557 Win=2640 Len=0"
"851","184.353150","10.152.152.11","142.150.176.127","UDP","60","3697  >  34592 Len=18"
"852","184.353375","10.152.152.11","115.39.103.233","UDP","60","3697  >  42132 Len=18"
"853","184.353533","10.152.152.11","132.235.13.22","UDP","60","3697  >  58985 Len=18"
"854","184.353734","10.152.152.11","123.214.83.70","UDP","60","3697  >  5138 Len=18"
"855","185.221805","157.55.130.175","10.152.152.11","TCP","60","33033  >  42164 [PSH, ACK] Seq=4256 Ack=2557 Win=2640 Len=3"
"856","185.221907","10.152.152.11","157.55.130.175","TCP","54","42164  >  33033 [ACK] Seq=2557 Ack=4259 Win=4042 Len=0"
"857","185.367672","157.55.130.175","10.152.152.11","TCP","104","33033  >  42164 [PSH, ACK] Seq=4259 Ack=2557 Win=2640 Len=50"
"858","185.367698","10.152.152.11","157.55.130.175","TCP","54","42164  >  33033 [ACK] Seq=2557 Ack=4309 Win=4042 Len=0"
"859","185.368612","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
"860","185.570922","10.152.152.11","5.1.83.201","UDP","70","3697  >  3697 Len=28"
