"No.","Time","Source","Destination","Protocol","Length","Info"
"3192","122.699272","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=330129 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3193","122.699278","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=331589 Win=134400 Len=0"
"3194","122.699290","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=331589 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3195","122.699355","185.31.17.246","10.152.152.11","TCP","1030","80  >  39924 [PSH, ACK] Seq=333049 Ack=311 Win=15680 Len=976 [TCP segment of a reassembled PDU]"
"3196","122.699359","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=334025 Win=134400 Len=0"
"3197","122.709776","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=334025 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3198","122.709887","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=335485 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3199","122.709920","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=336945 Win=134400 Len=0"
"3200","122.709970","185.31.17.246","10.152.152.11","TCP","1118","80  >  39924 [PSH, ACK] Seq=336945 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"3201","122.710170","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=338009 Win=134400 Len=0"
"3202","122.766730","185.31.17.246","10.152.152.11","TCP","552","80  >  39924 [PSH, ACK] Seq=338009 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"3203","122.766971","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=338507 Win=134400 Len=0"
"3204","122.795681","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=338507 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3205","122.795707","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=339967 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3206","122.795721","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=341427 Win=134400 Len=0"
"3207","122.795743","185.31.17.246","10.152.152.11","TCP","1206","80  >  39924 [PSH, ACK] Seq=341427 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"3208","122.795749","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=342579 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3209","122.795757","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=344039 Win=134400 Len=0"
"3210","122.795777","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=344039 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3211","122.795961","185.31.17.246","10.152.152.11","TCP","532","80  >  39924 [PSH, ACK] Seq=345499 Ack=311 Win=15680 Len=478 [TCP segment of a reassembled PDU]"
"3212","122.796018","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=345977 Win=134400 Len=0"
"3213","122.796709","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=345977 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3214","122.796739","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=347437 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3215","122.796746","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=348897 Win=134400 Len=0"
"3216","122.796763","185.31.17.246","10.152.152.11","TCP","1206","80  >  39924 [PSH, ACK] Seq=348897 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"3217","122.796768","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=350049 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3218","122.796773","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=351509 Win=134400 Len=0"
"3219","122.796788","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=351509 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3220","122.796955","185.31.17.246","10.152.152.11","TCP","532","80  >  39924 [PSH, ACK] Seq=352969 Ack=311 Win=15680 Len=478 [TCP segment of a reassembled PDU]"
"3221","122.797338","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=353447 Win=134400 Len=0"
"3222","122.809496","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=353447 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3223","122.809513","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=354907 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3224","122.809521","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=356367 Win=134400 Len=0"
"3225","122.809540","185.31.17.246","10.152.152.11","TCP","1118","80  >  39924 [PSH, ACK] Seq=356367 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"3226","122.809629","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=357431 Win=134400 Len=0"
"3227","122.810409","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=357431 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3228","122.810438","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=358891 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3229","122.810446","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=360351 Win=134400 Len=0"
"3230","122.810462","185.31.17.246","10.152.152.11","TCP","1118","80  >  39924 [PSH, ACK] Seq=360351 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"3231","122.810505","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=361415 Win=134400 Len=0"
"3232","122.817235","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=361415 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3233","122.817254","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=362875 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3234","122.817263","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=364335 Win=134400 Len=0"
"3235","122.817283","185.31.17.246","10.152.152.11","TCP","620","80  >  39924 [PSH, ACK] Seq=364335 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"3236","122.817377","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=364901 Win=134400 Len=0"
"3237","122.818030","185.31.17.246","10.152.152.11","TCP","552","80  >  39924 [PSH, ACK] Seq=364901 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"3238","122.818080","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=365399 Win=134400 Len=0"
"3239","122.891463","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=365399 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3240","122.891497","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=366859 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3241","122.891507","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=368319 Win=134400 Len=0"
"3242","122.891524","185.31.17.246","10.152.152.11","TCP","1118","80  >  39924 [PSH, ACK] Seq=368319 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"3243","122.891596","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=369383 Win=134400 Len=0"
"3244","122.892166","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=369383 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3245","122.892191","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=370843 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3246","122.892198","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=372303 Win=134400 Len=0"
"3247","122.892212","185.31.17.246","10.152.152.11","TCP","1206","80  >  39924 [PSH, ACK] Seq=372303 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"3248","122.892216","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=373455 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3249","122.892223","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=374915 Win=134400 Len=0"
"3250","122.892235","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=374915 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3251","122.892358","185.31.17.246","10.152.152.11","TCP","1030","80  >  39924 [PSH, ACK] Seq=376375 Ack=311 Win=15680 Len=976 [TCP segment of a reassembled PDU]"
"3252","122.892367","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=377351 Win=134400 Len=0"
"3253","122.892399","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=377351 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3254","122.892482","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=378811 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3255","122.892489","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=380271 Win=134400 Len=0"
"3256","122.892514","185.31.17.246","10.152.152.11","TCP","1118","80  >  39924 [PSH, ACK] Seq=380271 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"3257","122.892566","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=381335 Win=134400 Len=0"
"3258","122.895266","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=381335 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3259","122.895290","185.31.17.246","10.152.152.11","TCP","88","80  >  39924 [PSH, ACK] Seq=382795 Ack=311 Win=15680 Len=34 [TCP segment of a reassembled PDU]"
"3260","122.895296","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=382829 Win=134400 Len=0"
"3261","122.904512","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=382829 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3262","122.904544","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=384289 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3263","122.904553","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=385749 Win=134400 Len=0"
"3264","122.904568","185.31.17.246","10.152.152.11","TCP","1206","80  >  39924 [PSH, ACK] Seq=385749 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"3265","122.904572","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=386901 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3266","122.904577","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=388361 Win=134400 Len=0"
"3267","122.904805","185.31.17.246","10.152.152.11","TCP","498","80  >  39924 [PSH, ACK] Seq=388361 Ack=311 Win=15680 Len=444 [TCP segment of a reassembled PDU]"
"3268","122.904884","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=388805 Win=134400 Len=0"
"3269","122.911441","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=388805 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3270","122.911478","185.31.17.246","10.152.152.11","TCP","1084","80  >  39924 [PSH, ACK] Seq=390265 Ack=311 Win=15680 Len=1030 [TCP segment of a reassembled PDU]"
"3271","122.911487","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=391295 Win=134400 Len=0"
"3272","123.025358","185.31.17.246","10.152.152.11","TCP","1514","80  >  39924 [ACK] Seq=391295 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3273","123.025437","185.31.17.246","10.152.152.11","TCP","586","80  >  39924 [PSH, ACK] Seq=392755 Ack=311 Win=15680 Len=532 [TCP segment of a reassembled PDU]"
"3274","123.025460","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=393287 Win=134400 Len=0"
"3275","123.026094","185.31.17.246","10.152.152.11","HTTP","648","HTTP/1.1 206 Partial Content "
"3276","123.026388","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=311 Ack=393881 Win=134400 Len=0"
"3277","133.026806","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [FIN, ACK] Seq=311 Ack=393881 Win=134400 Len=0"
"3278","133.027335","185.31.17.246","10.152.152.11","TCP","60","80  >  39924 [FIN, ACK] Seq=393881 Ack=312 Win=15680 Len=0"
"3279","133.027353","10.152.152.11","185.31.17.246","TCP","54","39924  >  80 [ACK] Seq=312 Ack=393882 Win=134400 Len=0"
"3280","138.372314","10.152.152.11","130.211.86.80","TCP","65","38699  >  80 [PSH, ACK] Seq=369 Ack=34 Win=14761 Len=11 [TCP segment of a reassembled PDU]"
"3281","138.373022","130.211.86.80","10.152.152.11","TCP","60","80  >  38699 [ACK] Seq=34 Ack=380 Win=5131 Len=0"
"3282","138.703837","130.211.86.80","10.152.152.11","TCP","65","80  >  38699 [PSH, ACK] Seq=34 Ack=380 Win=5131 Len=11 [TCP segment of a reassembled PDU]"
"3283","138.703952","10.152.152.11","130.211.86.80","TCP","54","38699  >  80 [ACK] Seq=380 Ack=45 Win=14761 Len=0"
"3284","143.441994","10.152.152.11","10.152.152.10","DNS","80","Standard query 0x69e4 A audio-fa.spotify.com"
"3285","143.775936","10.152.152.10","10.152.152.11","DNS","96","Standard query response 0x69e4 A audio-fa.spotify.com A 185.31.17.246"
"3286","143.776242","10.152.152.11","185.31.17.246","TCP","66","39925  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"3287","143.776551","185.31.17.246","10.152.152.11","TCP","66","80  >  39925 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"3288","143.776590","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"3289","143.776679","10.152.152.11","185.31.17.246","HTTP","364","GET /audio/3c8a6d8bff0886122cf198555f41cc7a5bb8e593?1456331742_1pzWGk+UlGtPTR9nHfwPkrmJmzukghPkr58hHVBopjQ= HTTP/1.1 "
"3290","143.776853","185.31.17.246","10.152.152.11","TCP","60","80  >  39925 [ACK] Seq=1 Ack=311 Win=15680 Len=0"
"3291","144.399314","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=1 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3292","144.399370","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=1461 Win=17520 Len=0"
"3293","144.399394","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=1461 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3294","144.399404","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=2921 Win=20448 Len=0"
"3295","144.399420","185.31.17.246","10.152.152.11","TCP","620","80  >  39925 [PSH, ACK] Seq=2921 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"3296","144.399429","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=3487 Win=23360 Len=0"
"3297","144.408045","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=3487 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3298","144.408077","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=4947 Win=26288 Len=0"
"3299","144.408123","185.31.17.246","10.152.152.11","TCP","1084","80  >  39925 [PSH, ACK] Seq=4947 Ack=311 Win=15680 Len=1030 [TCP segment of a reassembled PDU]"
"3300","144.408132","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=5977 Win=29200 Len=0"
"3301","144.476197","185.31.17.246","10.152.152.11","TCP","1050","80  >  39925 [PSH, ACK] Seq=5977 Ack=311 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"3302","144.476233","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=6973 Win=32128 Len=0"
"3303","144.487981","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=6973 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3304","144.487999","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=8433 Win=35040 Len=0"
"3305","144.488030","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=8433 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3306","144.488039","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=9893 Win=37968 Len=0"
"3307","144.488055","185.31.17.246","10.152.152.11","TCP","1118","80  >  39925 [PSH, ACK] Seq=9893 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"3308","144.488061","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=10957 Win=40336 Len=0"
"3309","144.528289","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=10957 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3310","144.528311","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=12417 Win=42240 Len=0"
"3311","144.528336","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=12417 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3312","144.528343","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=13877 Win=41456 Len=0"
"3313","144.528353","185.31.17.246","10.152.152.11","TCP","1206","80  >  39925 [PSH, ACK] Seq=13877 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"3314","144.528357","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=15029 Win=40336 Len=0"
"3315","144.528366","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=15029 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3316","144.528372","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=16489 Win=39216 Len=0"
"3317","144.528382","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=16489 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3318","144.528386","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=17949 Win=38096 Len=0"
"3319","144.528439","185.31.17.246","10.152.152.11","TCP","782","80  >  39925 [PSH, ACK] Seq=17949 Ack=311 Win=15680 Len=728 [TCP segment of a reassembled PDU]"
"3320","144.528484","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=18677 Win=42240 Len=0"
"3321","144.537534","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=18677 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3322","144.537563","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=20137 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3323","144.537567","185.31.17.246","10.152.152.11","TCP","1118","80  >  39925 [PSH, ACK] Seq=21597 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"3324","144.537610","10.152.152.11","185.31.17.246","TCP","54","39925  >  80 [ACK] Seq=311 Ack=22661 Win=42240 Len=0"
"3325","144.607246","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=22661 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3326","144.607302","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=24121 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"3327","144.607311","185.31.17.246","10.152.152.11","TCP","1206","80  >  39925 [PSH, ACK] Seq=25581 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"3328","144.607318","185.31.17.246","10.152.152.11","TCP","1514","80  >  39925 [ACK] Seq=26733 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
