"No.","Time","Source","Destination","Protocol","Length","Info"
"5972","50.794691","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=322369 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5973","50.794703","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=323829 Win=10837 Len=0"
"5974","50.794720","54.239.168.246","10.152.152.11","TCP","620","80  >  58694 [PSH, ACK] Seq=323829 Ack=6491 Win=2052 Len=566 [TCP segment of a reassembled PDU]"
"5975","50.794859","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=324395 Win=10837 Len=0"
"5976","50.802237","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=324395 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5977","50.802266","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=325855 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5978","50.802275","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=327315 Win=10837 Len=0"
"5979","50.802290","54.239.168.246","10.152.152.11","TCP","1090","80  >  58694 [PSH, ACK] Seq=327315 Ack=6491 Win=2052 Len=1036 [TCP segment of a reassembled PDU]"
"5980","50.802369","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=340863 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5981","50.802376","54.239.168.246","10.152.152.11","TCP","516","80  >  58691 [PSH, ACK] Seq=342323 Ack=6084 Win=2052 Len=462 [TCP segment of a reassembled PDU]"
"5982","50.802381","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=342785 Win=9185 Len=0"
"5983","50.802394","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=328351 Win=10837 Len=0"
"5984","50.802518","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=342785 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5985","50.802534","54.239.168.246","10.152.152.11","TCP","1490","80  >  58691 [PSH, ACK] Seq=344245 Ack=6084 Win=2052 Len=1436 [TCP segment of a reassembled PDU]"
"5986","50.802540","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=345681 Win=9185 Len=0"
"5987","50.802874","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=345681 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5988","50.802892","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=347141 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5989","50.802899","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=348601 Win=9185 Len=0"
"5990","50.802912","54.239.168.246","10.152.152.11","TCP","1206","80  >  58691 [PSH, ACK] Seq=348601 Ack=6084 Win=2052 Len=1152 [TCP segment of a reassembled PDU]"
"5991","50.802916","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=349753 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5992","50.802923","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=351213 Win=9185 Len=0"
"5993","50.803007","54.239.168.246","10.152.152.11","TCP","1494","80  >  58691 [PSH, ACK] Seq=351213 Ack=6084 Win=2052 Len=1440 [TCP segment of a reassembled PDU]"
"5994","50.803057","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=352653 Win=9185 Len=0"
"5995","50.803071","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=352653 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5996","50.803146","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=354113 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"5997","50.803162","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=355573 Win=9185 Len=0"
"5998","50.803203","54.239.168.246","10.152.152.11","TCP","1118","80  >  58691 [PSH, ACK] Seq=355573 Ack=6084 Win=2052 Len=1064 [TCP segment of a reassembled PDU]"
"5999","50.803267","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=356637 Win=9185 Len=0"
"6000","50.807072","54.239.168.246","10.152.152.11","TCP","552","80  >  58691 [PSH, ACK] Seq=356637 Ack=6084 Win=2052 Len=498 [TCP segment of a reassembled PDU]"
"6001","50.807173","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=357135 Win=9185 Len=0"
"6002","50.819121","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=357135 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6003","50.819144","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=358595 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6004","50.819152","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=360055 Win=9185 Len=0"
"6005","50.819163","54.239.168.246","10.152.152.11","TCP","1118","80  >  58691 [PSH, ACK] Seq=360055 Ack=6084 Win=2052 Len=1064 [TCP segment of a reassembled PDU]"
"6006","50.819241","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=361119 Win=9185 Len=0"
"6007","50.821619","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=361119 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6008","50.821642","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=362579 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6009","50.821649","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=364039 Win=9185 Len=0"
"6010","50.821659","54.239.168.246","10.152.152.11","TCP","620","80  >  58691 [PSH, ACK] Seq=364039 Ack=6084 Win=2052 Len=566 [TCP segment of a reassembled PDU]"
"6011","50.821723","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=364605 Win=9185 Len=0"
"6012","50.826779","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=364605 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6013","50.826823","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=366065 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6014","50.826835","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=367525 Win=9185 Len=0"
"6015","50.826849","54.239.168.246","10.152.152.11","TCP","620","80  >  58691 [PSH, ACK] Seq=367525 Ack=6084 Win=2052 Len=566 [TCP segment of a reassembled PDU]"
"6016","50.827009","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=368091 Win=9185 Len=0"
"6017","50.883026","10.152.152.11","95.101.0.160","TCP","54","[TCP Dup ACK 351#5] 48272  >  80 [ACK] Seq=1 Ack=1 Win=1629 Len=0"
"6018","50.883293","95.101.0.160","10.152.152.11","TCP","60","[TCP Dup ACK 356#5] [TCP ACKed unseen segment] 80  >  48272 [ACK] Seq=1 Ack=2 Win=1726 Len=0"
"6019","50.946984","10.152.152.11","95.101.39.50","TCP","54","[TCP Keep-Alive] 35556  >  80 [ACK] Seq=322 Ack=2549 Win=21520 Len=0"
"6020","50.947311","95.101.39.50","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  35556 [ACK] Seq=2549 Ack=323 Win=15680 Len=0"
"6021","50.975978","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=368091 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6022","50.976004","54.239.168.246","10.152.152.11","TCP","1514","80  >  58691 [ACK] Seq=369551 Ack=6084 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6023","50.976011","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=371011 Win=9185 Len=0"
"6024","50.976024","54.239.168.246","10.152.152.11","TCP","1118","80  >  58691 [PSH, ACK] Seq=371011 Ack=6084 Win=2052 Len=1064 [TCP segment of a reassembled PDU]"
"6025","50.976246","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=372075 Win=9185 Len=0"
"6026","50.976330","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=328351 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6027","50.976337","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=329811 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6028","50.976344","54.239.168.246","10.152.152.11","TCP","1118","80  >  58694 [PSH, ACK] Seq=331271 Ack=6491 Win=2052 Len=1064 [TCP segment of a reassembled PDU]"
"6029","50.976381","54.239.168.246","10.152.152.11","HTTP","382","HTTP/1.1 200 OK  (JPEG JFIF image)"
"6030","50.976430","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=331271 Win=10837 Len=0"
"6031","50.976575","10.152.152.11","54.239.168.246","TCP","54","58691  >  80 [ACK] Seq=6084 Ack=372403 Win=9185 Len=0"
"6032","50.976898","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=332335 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6033","50.976908","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=333795 Win=10837 Len=0"
"6034","50.976919","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=333795 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6035","50.977020","54.239.168.246","10.152.152.11","TCP","1118","80  >  58694 [PSH, ACK] Seq=335255 Ack=6491 Win=2052 Len=1064 [TCP segment of a reassembled PDU]"
"6036","50.977261","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=336319 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6037","50.977268","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=337779 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6038","50.977737","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=339239 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6039","50.977745","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=340699 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6040","50.977749","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=342159 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6041","50.977812","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=343619 Win=10837 Len=0"
"6042","50.977981","54.239.168.246","10.152.152.11","TCP","722","80  >  58694 [PSH, ACK] Seq=343619 Ack=6491 Win=2052 Len=668 [TCP segment of a reassembled PDU]"
"6043","50.978030","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=344287 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6044","50.978037","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=345747 Win=10837 Len=0"
"6045","50.978051","54.239.168.246","10.152.152.11","TCP","1514","80  >  58694 [ACK] Seq=345747 Ack=6491 Win=2052 Len=1460 [TCP segment of a reassembled PDU]"
"6046","50.978168","54.239.168.246","10.152.152.11","TCP","1118","80  >  58694 [PSH, ACK] Seq=347207 Ack=6491 Win=2052 Len=1064 [TCP segment of a reassembled PDU]"
"6047","50.978175","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=348271 Win=10837 Len=0"
"6048","50.978305","54.239.168.246","10.152.152.11","HTTP","1054","HTTP/1.1 200 OK  (JPEG JFIF image)"
"6049","50.978336","54.239.168.246","10.152.152.11","TCP","788","80  >  58781 [PSH, ACK] Seq=21862 Ack=2143 Win=21040 Len=734 [TCP segment of a reassembled PDU]"
"6050","50.978531","10.152.152.11","54.239.168.246","TCP","54","58694  >  80 [ACK] Seq=6491 Ack=349271 Win=10837 Len=0"
"6051","50.978701","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=22596 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6052","50.978710","10.152.152.11","54.239.168.246","TCP","54","58781  >  80 [ACK] Seq=2143 Ack=24056 Win=42240 Len=0"
"6053","50.978721","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=24056 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6054","50.978847","54.239.168.246","10.152.152.11","TCP","1118","80  >  58781 [PSH, ACK] Seq=25516 Ack=2143 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"6055","50.979022","10.152.152.11","54.239.16.235","TCP","54","[TCP Dup ACK 386#5] 44551  >  80 [ACK] Seq=1 Ack=1 Win=980 Len=0"
"6056","50.979098","10.152.152.11","54.239.168.246","TCP","54","58781  >  80 [ACK] Seq=2143 Ack=26580 Win=42240 Len=0"
"6057","50.979100","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=26580 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6058","50.979105","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=28040 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6059","50.979123","10.152.152.11","54.239.168.246","TCP","54","58781  >  80 [ACK] Seq=2143 Ack=29500 Win=42240 Len=0"
"6060","50.979172","54.239.16.235","10.152.152.11","TCP","60","[TCP Dup ACK 388#5] [TCP ACKed unseen segment] 80  >  44551 [ACK] Seq=1 Ack=2 Win=1000 Len=0"
"6061","50.979194","54.239.168.246","10.152.152.11","TCP","1118","80  >  58781 [PSH, ACK] Seq=29500 Ack=2143 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"6062","50.979425","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=30564 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6063","50.979435","10.152.152.11","54.239.168.246","TCP","54","58781  >  80 [ACK] Seq=2143 Ack=32024 Win=42240 Len=0"
"6064","50.979449","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=32024 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6065","50.979565","54.239.168.246","10.152.152.11","TCP","1118","80  >  58781 [PSH, ACK] Seq=33484 Ack=2143 Win=21040 Len=1064 [TCP segment of a reassembled PDU]"
"6066","50.979949","10.152.152.11","54.239.168.246","TCP","54","58781  >  80 [ACK] Seq=2143 Ack=34548 Win=42240 Len=0"
"6067","50.982616","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=34548 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6068","50.982636","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=36008 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6069","50.982639","54.239.168.246","10.152.152.11","TCP","1110","80  >  58781 [PSH, ACK] Seq=37468 Ack=2143 Win=21040 Len=1056 [TCP segment of a reassembled PDU]"
"6070","50.982720","10.152.152.11","54.239.168.246","TCP","54","58781  >  80 [ACK] Seq=2143 Ack=38524 Win=42240 Len=0"
"6071","50.991483","173.194.116.167","10.152.152.11","HTTP","440","HTTP/1.1 200 OK  (GIF89a)"
"6072","50.991516","10.152.152.11","173.194.116.167","TCP","54","41102  >  80 [ACK] Seq=1120 Ack=773 Win=2640 Len=0"
"6073","50.994785","54.239.168.246","10.152.152.11","TCP","552","80  >  58781 [PSH, ACK] Seq=38524 Ack=2143 Win=21040 Len=498 [TCP segment of a reassembled PDU]"
"6074","51.003228","54.239.168.246","10.152.152.11","TCP","1514","80  >  58781 [ACK] Seq=39022 Ack=2143 Win=21040 Len=1460 [TCP segment of a reassembled PDU]"
"6075","51.003246","10.152.152.11","54.239.168.246","TCP","54","58781  >  80 [ACK] Seq=2143 Ack=40482 Win=42240 Len=0"
"6076","51.003270","54.239.168.246","10.152.152.11","HTTP","1009","HTTP/1.1 200 OK  (text/javascript)"
"6077","51.003444","54.239.168.246","10.152.152.11","HTTP","692","HTTP/1.1 200 OK  (text/javascript)"
"6078","51.003569","10.152.152.11","54.239.168.246","HTTP","435","GET /js/jquery_FOR_AD/jquery.customForStaticTabSlideOut.js HTTP/1.1 "
"6079","51.003699","54.239.168.246","10.152.152.11","TCP","60","80  >  58773 [ACK] Seq=35092 Ack=2891 Win=23184 Len=0"
"6080","51.003728","10.152.152.11","54.239.168.246","HTTP","455","GET /media/article574588.bdnews/BINARY/logo1.png HTTP/1.1 "
"6081","51.003836","54.239.168.246","10.152.152.11","TCP","60","80  >  58781 [ACK] Seq=41120 Ack=2544 Win=22112 Len=0"
"6082","51.012373","31.13.91.36","10.152.152.11","TLSv1.2","99","Application Data"
"6083","51.012400","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=46 Win=7340 Len=0"
"6084","51.012453","46.4.104.106","10.152.152.11","HTTP","548","HTTP/1.1 200 OK  (GIF89a)"
"6085","51.012459","10.152.152.11","46.4.104.106","TCP","54","58753  >  80 [ACK] Seq=749 Ack=495 Win=15680 Len=0"
"6086","51.012557","31.13.91.36","10.152.152.11","TCP","552","443  >  49719 [PSH, ACK] Seq=46 Ack=712 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"6087","51.012562","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=544 Win=7340 Len=0"
"6088","51.020280","31.13.91.36","10.152.152.11","TLSv1.2","1514","Application Data, Application Data"
"6089","51.020304","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=2004 Win=7340 Len=0"
"6090","51.020318","31.13.91.36","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6091","51.020336","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=3464 Win=7340 Len=0"
"6092","51.020345","31.13.91.36","10.152.152.11","TLSv1.2","849","Application Data"
"6093","51.020349","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=4259 Win=7340 Len=0"
"6094","51.033645","10.152.152.11","10.152.152.10","DNS","79","Standard query 0xe9af A static.xx.fbcdn.net"
"6095","51.033692","10.152.152.11","10.152.152.10","DNS","79","Standard query 0xdade AAAA static.xx.fbcdn.net"
"6096","51.043803","10.152.152.11","10.152.152.10","DNS","74","Standard query 0x24f0 A cdn.cxense.com"
"6097","51.043843","10.152.152.11","10.152.152.10","DNS","74","Standard query 0xbcf6 AAAA cdn.cxense.com"
"6098","51.044328","10.152.152.11","95.101.78.208","TCP","66","42895  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"6099","51.044477","95.101.78.208","10.152.152.11","TCP","66","80  >  42895 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"6100","51.044498","10.152.152.11","95.101.78.208","TCP","54","42895  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"6101","51.044635","10.152.152.11","95.101.78.208","HTTP","372","GET /cx.js HTTP/1.1 "
"6102","51.044798","95.101.78.208","10.152.152.11","TCP","60","80  >  42895 [ACK] Seq=1 Ack=319 Win=15680 Len=0"
"6103","51.045758","10.152.152.11","10.152.152.10","DNS","85","Standard query 0x171d A www.googletagservices.com"
"6104","51.045810","10.152.152.11","74.125.136.156","HTTP","391","[TCP Previous segment not captured] GET /tag/js/gpt.js HTTP/1.1 "
"6105","51.045859","10.152.152.11","10.152.152.10","DNS","85","Standard query 0x5a1b AAAA www.googletagservices.com"
"6106","51.046018","74.125.136.156","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 80  >  42397 [ACK] Seq=1 Ack=339 Win=1080 Len=0"
"6107","51.048072","10.152.152.11","10.152.152.10","DNS","80","Standard query 0x8671 A platform.twitter.com"
"6108","51.048119","10.152.152.11","10.152.152.10","DNS","80","Standard query 0xd762 AAAA platform.twitter.com"
"6109","51.048217","10.152.152.11","104.244.43.204","TCP","66","51261  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"6110","51.048387","104.244.43.204","10.152.152.11","TCP","66","80  >  51261 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"6111","51.048405","10.152.152.11","104.244.43.204","TCP","54","51261  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"6112","51.048711","10.152.152.11","104.244.43.204","HTTP","383","GET /widgets.js HTTP/1.1 "
"6113","51.049598","104.244.43.204","10.152.152.11","TCP","60","80  >  51261 [ACK] Seq=1 Ack=330 Win=15680 Len=0"
"6114","51.051255","31.13.91.36","10.152.152.11","TCP","1514","443  >  49719 [ACK] Seq=4259 Ack=712 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"6115","51.051275","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=5719 Win=7340 Len=0"
"6116","51.051293","31.13.91.36","10.152.152.11","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6117","51.051297","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=7179 Win=7340 Len=0"
"6118","51.051305","31.13.91.36","10.152.152.11","TCP","620","443  >  49719 [PSH, ACK] Seq=7179 Ack=712 Win=2640 Len=566 [TCP segment of a reassembled PDU]"
"6119","51.051309","10.152.152.11","31.13.91.36","TCP","54","49719  >  443 [ACK] Seq=712 Ack=7745 Win=7340 Len=0"
